timestamp (ns),I0,I1,I2,relative_time
1763394259878261867,0.0,0.0,0.0450000017881393,9.131922882
1763394259888546220,0.0450000017881393,0.135000005364418,0.0,9.142207235
1763394259898272954,-0.0450000017881393,0.135000005364418,-0.0450000017881393,9.151933969
1763394259908280174,-0.135000005364418,0.2249999940395355,-0.5400000214576721,9.161941189
1763394259918273705,0.1800000071525573,0.3149999976158142,-0.1800000071525573,9.17193472
1763394259928401053,0.0900000035762786,0.0450000017881393,0.0450000017881393,9.182062068
1763394259938398704,0.0,0.5849999785423279,-0.3149999976158142,9.192059719
1763394259948263586,-0.1800000071525573,0.135000005364418,-0.135000005364418,9.201924601
1763394259958261517,-0.1800000071525573,0.449999988079071,-0.135000005364418,9.211922532
1763394259968297861,0.0,0.4950000047683716,-0.3600000143051147,9.221958876
1763394259978159320,0.135000005364418,0.5400000214576721,-0.1800000071525573,9.231820335
1763394259988159696,0.0450000017881393,0.2249999940395355,-0.3600000143051147,9.241820711
1763394259998202185,0.0450000017881393,0.3149999976158142,-0.1800000071525573,9.2518632
1763394260008245374,0.0450000017881393,0.5400000214576721,-0.3600000143051147,9.261906389
1763394260018327743,0.0450000017881393,0.0,-0.3149999976158142,9.271988758
1763394260028328119,-0.135000005364418,0.3149999976158142,-0.270000010728836,9.281989134
1763394260038382831,0.0,0.1800000071525573,-0.270000010728836,9.292043846
1763394260048253579,0.0450000017881393,0.0900000035762786,-0.0450000017881393,9.301914594
1763394260058206602,0.0,0.135000005364418,-0.135000005364418,9.311867617
1763394260068188679,-0.0450000017881393,0.1800000071525573,-0.0450000017881393,9.321849694
1763394260078263016,0.135000005364418,0.1800000071525573,-0.1800000071525573,9.331924031
1763394260088392459,0.0450000017881393,0.4950000047683716,-0.2249999940395355,9.342053474
1763394260098281367,-0.0450000017881393,0.5400000214576721,-0.1800000071525573,9.351942382
1763394260108324206,0.0900000035762786,0.1800000071525573,-0.2249999940395355,9.361985221
1763394260118222961,0.2249999940395355,0.1800000071525573,-0.3600000143051147,9.371883976
1763394260128261959,-0.135000005364418,0.0450000017881393,-0.2249999940395355,9.381922974
1763394260138673843,-0.2249999940395355,0.0450000017881393,-0.2249999940395355,9.392334858
1763394260148430470,-0.135000005364418,0.0450000017881393,-0.135000005364418,9.402091485
1763394260158284107,-0.0450000017881393,0.0,-0.0450000017881393,9.411945122
1763394260168336305,-0.0450000017881393,0.3600000143051147,-0.449999988079071,9.42199732
1763394260178291074,-0.0450000017881393,0.2249999940395355,-0.1800000071525573,9.431952089
1763394260188263792,0.0900000035762786,0.135000005364418,-0.135000005364418,9.441924807
1763394260198180985,0.0,0.2249999940395355,-0.135000005364418,9.451842
1763394260208536017,0.0,0.3149999976158142,-0.135000005364418,9.462197032
1763394260218527313,0.135000005364418,0.2249999940395355,-0.2249999940395355,9.472188328
1763394260228309083,-0.1800000071525573,0.0,-0.1800000071525573,9.481970098
1763394260238190658,0.0450000017881393,0.0450000017881393,-0.135000005364418,9.491851673
1763394260248336583,0.135000005364418,0.0900000035762786,0.0900000035762786,9.501997598
1763394260258234850,-0.0450000017881393,0.3149999976158142,-0.0450000017881393,9.511895865
1763394260268202748,0.1800000071525573,0.135000005364418,-0.1800000071525573,9.521863763
1763394260278285677,-0.135000005364418,0.449999988079071,-0.5849999785423279,9.531946692
1763394260288329005,-0.135000005364418,-0.0450000017881393,0.270000010728836,9.54199002
1763394260298268198,0.0,0.0,-0.0450000017881393,9.551929213
1763394260308310199,-0.0450000017881393,0.0,-0.3149999976158142,9.561971214
1763394260318311832,-0.2249999940395355,-0.2249999940395355,-0.1800000071525573,9.571972847
1763394260328218898,-0.1800000071525573,0.0,-0.135000005364418,9.581879913
1763394260338239807,0.1800000071525573,0.2249999940395355,-0.0450000017881393,9.591900822
1763394260348396209,-0.2249999940395355,0.1800000071525573,0.1800000071525573,9.602057224
1763394260358266539,-0.135000005364418,0.135000005364418,-0.3149999976158142,9.611927554
1763394260368272920,0.1800000071525573,-0.3600000143051147,-0.0900000035762786,9.621933935
1763394260378245149,-0.0450000017881393,0.135000005364418,-0.135000005364418,9.631906164
1763394260388213188,0.0450000017881393,0.0900000035762786,0.1800000071525573,9.641874203
1763394260398391101,0.0900000035762786,-0.3600000143051147,0.3600000143051147,9.652052116
1763394260408341050,0.135000005364418,-0.1800000071525573,-0.0900000035762786,9.662002065
1763394260418288206,0.135000005364418,-0.4950000047683716,0.449999988079071,9.671949221
1763394260428326575,-0.2249999940395355,-0.1800000071525573,0.270000010728836,9.68198759
1763394260438316474,0.0450000017881393,-0.4050000011920929,0.1800000071525573,9.691977489
1763394260448320342,0.135000005364418,-0.4950000047683716,0.4050000011920929,9.701981357
1763394260458258278,0.1800000071525573,-0.449999988079071,0.4950000047683716,9.711919293
1763394260468247549,0.0450000017881393,-0.4950000047683716,0.270000010728836,9.721908564
1763394260478244362,0.0,-0.270000010728836,0.4950000047683716,9.731905377
1763394260488308782,-0.3149999976158142,-0.270000010728836,0.4050000011920929,9.741969797
1763394260498238128,0.0450000017881393,-0.3149999976158142,0.3600000143051147,9.751899143
1763394260508269513,-0.135000005364418,-0.4050000011920929,0.449999988079071,9.761930528
1763394260518200186,0.0,-0.1800000071525573,0.2249999940395355,9.771861201
1763394260528257413,-0.0450000017881393,-0.8100000023841858,0.7649999856948853,9.781918428
1763394260538337059,-0.135000005364418,-0.0450000017881393,0.0450000017881393,9.791998074
1763394260548425085,0.0900000035762786,-0.4050000011920929,0.4950000047683716,9.8020861
1763394260558202176,0.0,-0.4050000011920929,0.3600000143051147,9.811863191
1763394260568274907,0.1800000071525573,-0.270000010728836,0.1800000071525573,9.821935922
1763394260578325848,0.1800000071525573,-0.3149999976158142,0.3149999976158142,9.831986863
1763394260588240039,0.0450000017881393,-0.4050000011920929,0.4950000047683716,9.841901054
1763394260598422352,-0.0450000017881393,-0.270000010728836,0.4950000047683716,9.852083367
1763394260608364130,0.0,-0.3149999976158142,0.3600000143051147,9.862025145
1763394260618149043,0.0450000017881393,-0.2249999940395355,0.3600000143051147,9.871810058
1763394260628246917,0.135000005364418,-0.0900000035762786,0.0450000017881393,9.881907932
1763394260638347935,0.0,-0.270000010728836,0.270000010728836,9.89200895
1763394260648690325,0.1800000071525573,-0.0450000017881393,0.270000010728836,9.90235134
1763394260658221713,0.270000010728836,-0.0900000035762786,0.1800000071525573,9.911882728
1763394260668248209,-0.135000005364418,-0.449999988079071,0.270000010728836,9.921909224
1763394260678169383,-0.3149999976158142,-0.0450000017881393,0.0450000017881393,9.931830398
1763394260688381170,0.0,-0.2249999940395355,0.3600000143051147,9.942042185
1763394260698201283,-0.0450000017881393,-0.0450000017881393,0.2249999940395355,9.951862298
1763394260708237837,0.135000005364418,0.0900000035762786,0.0900000035762786,9.961898852
1763394260718293108,0.0,-0.0900000035762786,-0.0450000017881393,9.971954123
1763394260728358645,0.0450000017881393,0.0900000035762786,0.0900000035762786,9.98201966
1763394260738353712,0.0,0.1800000071525573,0.0,9.992014727
1763394260748812111,-0.135000005364418,0.2249999940395355,-0.135000005364418,10.002473126
1763394260758305783,-0.0450000017881393,0.0900000035762786,-0.3149999976158142,10.011966798
1763394260768172272,-0.1800000071525573,0.0450000017881393,-0.0900000035762786,10.021833287
1763394260778259251,-0.0450000017881393,0.4050000011920929,-0.270000010728836,10.031920266
1763394260788254248,-0.0450000017881393,0.5400000214576721,-0.3149999976158142,10.041915263
1763394260798223264,0.135000005364418,0.3149999976158142,-0.3149999976158142,10.051884279
1763394260808183550,0.1800000071525573,0.135000005364418,0.0,10.061844565
1763394260818316625,-0.0450000017881393,0.3149999976158142,-0.135000005364418,10.07197764
1763394260828278238,0.135000005364418,0.135000005364418,-0.449999988079071,10.081939253
1763394260838382817,0.0,0.3149999976158142,-0.2249999940395355,10.092043832
1763394260848367059,-0.135000005364418,0.135000005364418,-0.3149999976158142,10.102028074
1763394260858310024,0.0,0.3600000143051147,-0.3600000143051147,10.111971039
1763394260868281695,0.135000005364418,0.1800000071525573,-0.3600000143051147,10.12194271
1763394260878255879,0.135000005364418,-0.0900000035762786,-0.3149999976158142,10.131916894
1763394260888398103,0.0,0.4050000011920929,-0.3600000143051147,10.142059118
1763394260898336808,0.1800000071525573,0.2249999940395355,-0.2249999940395355,10.151997823
1763394260908346053,0.0450000017881393,0.3149999976158142,-0.3149999976158142,10.162007068
1763394260918214567,-0.0450000017881393,0.135000005364418,-0.135000005364418,10.171875582
1763394260928348829,0.0450000017881393,0.3149999976158142,-0.1800000071525573,10.182009844
1763394260938289978,0.135000005364418,0.0450000017881393,-0.1800000071525573,10.191950993
1763394260948265979,0.0450000017881393,0.135000005364418,-0.4950000047683716,10.201926994
1763394260958311332,-0.2249999940395355,0.135000005364418,-0.1800000071525573,10.211972347
1763394260968323720,0.0,-0.1800000071525573,0.0450000017881393,10.221984735
1763394260978203898,0.0,0.1800000071525573,-0.449999988079071,10.231864913
1763394260988254140,0.0450000017881393,0.2249999940395355,-0.3600000143051147,10.241915155
1763394260998295722,0.1800000071525573,0.449999988079071,-0.5400000214576721,10.251956737
1763394261008323335,0.0450000017881393,0.3149999976158142,-0.1800000071525573,10.26198435
1763394261018262250,0.270000010728836,0.0450000017881393,-0.0450000017881393,10.271923265
1763394261028291330,0.1800000071525573,0.7649999856948853,-0.6299999952316284,10.281952345
1763394261038292963,-0.1800000071525573,-0.3600000143051147,0.4050000011920929,10.291953978
1763394261048289776,-0.0450000017881393,0.0,-0.135000005364418,10.301950791
1763394261058244754,0.0,0.1800000071525573,-0.1800000071525573,10.311905769
1763394261068225434,0.0450000017881393,-0.2249999940395355,0.1800000071525573,10.321886449
1763394261078293695,-0.0450000017881393,-0.0900000035762786,-0.135000005364418,10.33195471
1763394261088395062,-0.0450000017881393,0.0450000017881393,-0.135000005364418,10.342056077
1763394261098254636,-0.135000005364418,-0.0450000017881393,-0.1800000071525573,10.351915651
1763394261108326389,0.0450000017881393,0.135000005364418,-0.1800000071525573,10.361987404
1763394261118258529,0.0450000017881393,0.3149999976158142,-0.135000005364418,10.371919544
1763394261128332518,0.0450000017881393,0.3600000143051147,-0.3149999976158142,10.381993533
1763394261138305724,0.0900000035762786,0.0,-0.1800000071525573,10.391966739
1763394261148317833,-0.1800000071525573,0.2249999940395355,-0.135000005364418,10.401978848
1763394261158736282,0.0900000035762786,0.0,-0.1800000071525573,10.412397297
1763394261168266691,0.1800000071525573,0.135000005364418,0.0,10.421927706
1763394261178190380,0.135000005364418,0.1800000071525573,-0.3600000143051147,10.431851395
1763394261188216108,-0.2249999940395355,-0.0450000017881393,-0.0450000017881393,10.441877123
1763394261198283252,0.135000005364418,0.2249999940395355,-0.135000005364418,10.451944267
1763394261208447057,0.0,-0.0900000035762786,0.0,10.462108072
1763394261218366974,0.0900000035762786,0.0900000035762786,-0.135000005364418,10.472027989
1763394261228412048,0.0,0.0,0.0900000035762786,10.482073063
1763394261238340137,-0.135000005364418,-0.0900000035762786,-0.1800000071525573,10.492001152
1763394261248250975,-0.0450000017881393,-0.3600000143051147,0.135000005364418,10.50191199
1763394261258190868,-0.0450000017881393,-0.0900000035762786,0.0450000017881393,10.511851883
1763394261268245650,0.1800000071525573,-0.270000010728836,0.3600000143051147,10.521906665
1763394261278230380,-0.1800000071525573,-0.2249999940395355,0.3600000143051147,10.531891395
1763394261288554752,0.1800000071525573,-0.1800000071525573,0.270000010728836,10.542215767
1763394261298361386,0.135000005364418,-0.2249999940395355,0.1800000071525573,10.552022401
1763394261308320135,0.1800000071525573,-0.2249999940395355,0.1800000071525573,10.56198115
1763394261318255627,-0.0450000017881393,-0.1800000071525573,0.1800000071525573,10.571916642
1763394261328248460,0.1800000071525573,-0.270000010728836,0.3600000143051147,10.581909475
1763394261338404722,0.0450000017881393,-0.449999988079071,0.1800000071525573,10.592065737
1763394261348273794,0.1800000071525573,-0.270000010728836,0.2249999940395355,10.601934809
1763394261358222207,0.2249999940395355,-0.4050000011920929,0.3600000143051147,10.611883222
1763394261368356050,-0.2249999940395355,-0.270000010728836,0.4950000047683716,10.622017065
1763394261378323111,0.0450000017881393,-0.3149999976158142,0.1800000071525573,10.631984126
1763394261388223892,-0.1800000071525573,-0.5849999785423279,0.449999988079071,10.641884907
1763394261398470320,0.0900000035762786,-0.5849999785423279,0.270000010728836,10.652131335
1763394261408306008,0.135000005364418,-0.4050000011920929,0.270000010728836,10.661967023
1763394261418206928,0.0,-0.5400000214576721,0.675000011920929,10.671867943
1763394261428408937,0.2249999940395355,-0.1800000071525573,0.135000005364418,10.682069952
1763394261438464837,0.1800000071525573,-0.2249999940395355,0.3149999976158142,10.692125852
1763394261448305064,0.0,-0.1800000071525573,0.270000010728836,10.701966079
1763394261458239719,-0.0450000017881393,-0.1800000071525573,0.0900000035762786,10.711900734
1763394261468318666,0.0,-0.4950000047683716,0.449999988079071,10.721979681
1763394261478233136,-0.1800000071525573,-0.1800000071525573,0.270000010728836,10.731894151
1763394261488333035,0.135000005364418,-0.3149999976158142,0.3600000143051147,10.74199405
1763394261498184159,-0.0450000017881393,-0.449999988079071,0.4950000047683716,10.751845174
1763394261508301659,0.135000005364418,-0.5849999785423279,0.4950000047683716,10.761962674
1763394261518308040,0.2249999940395355,-0.0450000017881393,0.4050000011920929,10.771969055
1763394261528336492,-0.0450000017881393,-0.3149999976158142,0.4050000011920929,10.781997507
1763394261538370810,0.135000005364418,-0.449999988079071,0.2249999940395355,10.792031825
1763394261548176886,-0.2249999940395355,-0.0450000017881393,0.0900000035762786,10.801837901
1763394261558207013,-0.135000005364418,-0.0450000017881393,0.1800000071525573,10.811868028
1763394261568380946,-0.135000005364418,-0.4950000047683716,0.2249999940395355,10.822041961
1763394261578221523,0.0900000035762786,-0.1800000071525573,0.0900000035762786,10.831882538
1763394261588231187,-0.0450000017881393,-0.1800000071525573,0.1800000071525573,10.841892202
1763394261598200622,-0.0450000017881393,-0.0450000017881393,0.0450000017881393,10.851861637
1763394261608416879,0.0,0.3600000143051147,-0.0900000035762786,10.862077894
1763394261618278827,0.135000005364418,-0.0450000017881393,-0.1800000071525573,10.871939842
1763394261628382010,0.0450000017881393,0.3149999976158142,-0.3149999976158142,10.882043025
1763394261638160497,-0.2249999940395355,0.135000005364418,-0.135000005364418,10.891821512
1763394261648371376,-0.1800000071525573,0.135000005364418,0.0450000017881393,10.902032391
