timestamp (ns),I0,I1,I2,relative_time
1763394259752380371,0.0018378555548181,-0.1175075604815387,0.1067106876028343,9.006041386
1763394259761623620,0.0019198855470869,-0.1683669362901275,0.1535124937541833,9.015284635
1763394259772078275,0.0011672395181931,-0.1572588475207081,0.1440402192725507,9.02573929
1763394259782218933,0.0004046504385337,-0.1047658071199747,0.0964277250461823,9.035879948
1763394259792271614,-3.420862049345021e-05,-0.1529197659025717,0.1414303873721057,9.045932629
1763394259802700996,-0.0002215699673241,-0.0452458703260738,0.0420368204291518,9.056362011
1763394259812278509,-0.0004729285388008,-0.0530457144501222,0.0495533534347598,9.065939524
1763394259821892023,-0.0002799815746244,-0.0201150180008393,0.0188901164746609,9.075553038
1763394259832194328,0.0006871005669037,0.0364270444982021,-0.0344243753945886,9.085855343
1763394259842061042,8.700090194121663e-05,0.0036286416099188,-0.0034494372148109,9.095722057
1763394259851932525,0.0033687438901981,0.1121272026278885,-0.1072892419391817,9.10559354
1763394259861901998,0.0109448894661849,0.3065280600814439,-0.2951796463830287,9.115563013
1763394259872142314,0.0052431783760119,0.1250806944493635,-0.1212468101619499,9.125803329
1763394259881659746,0.0028816375406708,0.0602629347930144,-0.0588574895300503,9.135320761
1763394259891103029,0.0213448595608966,0.392422686569971,-0.3856080442414302,9.144764044
1763394259901913404,0.0094032318255545,0.1561164005657706,-0.154492055758813,9.155574419
1763394259911710262,0.0159931659300371,0.2430576268781988,-0.2419626994542816,9.165371277
1763394259921474218,0.0232257413454094,0.3268612919986642,-0.3273609021949121,9.175135233
1763394259932624578,0.0199234843933315,0.260486227121959,-0.2622422895072308,9.186285593
1763394259942591905,0.0212116778018455,0.261024142884343,-0.263942406895911,9.19625292
1763394259952371120,0.0249080409965045,0.2926329173937845,-0.2972895249449834,9.206032135
1763394259962260723,0.0321609256288456,0.3548519748687631,-0.3612696725826059,9.215921738
1763394259971721172,0.0075379050322455,0.0821174095519949,-0.0840175729343679,9.225382187
1763394259982270479,0.0173503373783221,0.1845583204767241,-0.189268324882842,9.235931494
1763394259992343902,0.0134070195801207,0.1407320395840913,-0.1446002062468336,9.246004917
1763394260001879215,0.0157296867043468,0.1640814690031976,-0.1687130322192905,9.25554023
1763394260011871814,0.0175025121619771,0.182363673054624,-0.1875129720072877,9.265532829
1763394260022409200,0.0183337843896997,0.191514374438061,-0.196925141150717,9.276070215
1763394260032045841,0.026942539914326,0.2817235768587959,-0.2896011745942193,9.285706856
1763394260042137861,0.0253211015070986,0.2649156081241416,-0.2722634613772967,9.295798876
1763394260052823781,0.024759102099602,0.2594181951485473,-0.2665862153092622,9.306484796
1763394260062522888,0.0291353440214285,0.3054556888457479,-0.3138407800764222,9.316183903
1763394260072492122,0.0214260422242309,0.225309040757217,-0.2314448518216859,9.326153137
1763394260082150697,0.0241061446156643,0.2544620378674768,-0.2612432766459585,9.335811712
1763394260092542648,0.0253957894970905,0.2687866567825941,-0.2754516472750646,9.346203663
1763394260102720499,0.0101409141700087,0.1116283924258965,-0.1144735383859673,9.356381514
1763394260111942291,0.0086832529739544,0.0978580926381216,-0.100165199985135,9.365603306
1763394260122015476,0.0252633083264123,0.2862949673032616,-0.2918974173225692,9.375676491
1763394260132575511,0.0168358875281007,0.1962383434983844,-0.199363412049788,9.386236526
1763394260142461776,0.0160050521760682,0.1933691358343686,-0.1958275986493245,9.396122791
1763394260152158737,0.0113142575127117,0.1414450510465139,-0.1427758382389967,9.405819752
1763394260162390232,0.0172315041107563,0.2232432820792211,-0.2246697713615125,9.416051247
1763394260171680927,0.0084985749061584,0.1154099663354504,-0.115825204836611,9.425341942
1763394260182012081,0.0047181914576062,0.0671902916746967,-0.0671827568566309,9.435673096
1763394260192301988,0.0174533448644546,0.2601515843584985,-0.2591486968679508,9.445963003
1763394260202188014,0.0015849449599468,0.0249307288107756,-0.0247552518303014,9.455849029
1763394260212189912,0.0149522637775316,0.2472062757243344,-0.244198141370658,9.465850927
1763394260222876071,0.0066695582864651,0.1184929120673172,-0.1167037431935739,9.476537086
1763394260232304334,0.0347633288272802,0.5885696950656827,-0.5716242180364545,9.485965349
1763394260242488145,-0.0110366295500567,-0.223813809898757,0.2186189615807514,9.49614916
1763394260252443313,0.0033488577207841,0.0737698404059179,-0.0718415983287376,9.506104328
1763394260262211084,0.0032170795505488,0.0765637683784258,-0.0741946491765065,9.515872099
1763394260272809982,-0.0013904756742723,-0.0374040553777787,0.0360850412668733,9.526470997
1763394260282156229,0.0042453959843568,0.1297965312099078,-0.1244430952862419,9.535817244
1763394260291439533,0.0022849336064792,0.0820814261668468,-0.0783079675276495,9.545100548
1763394260301905393,-0.0010034867110919,-0.0445983566714732,0.0423481570754692,9.555566408
1763394260312103748,0.000560046906865,0.0305218568023498,-0.0288178616490847,9.565764763
1763394260322161912,-0.0001369779788767,-0.0100265650984347,0.0094115959891608,9.575822927
1763394260332335710,-0.0003995780327941,-0.0486352843735099,0.0454041836159992,9.585996725
1763394260342464923,-0.0004968075615997,-0.159820267765622,0.1482742832205216,9.596125938
1763394260352229833,0.0008214926845542,-0.3040616317119731,0.2802131038509068,9.605890848
1763394260361817598,0.0010883762412714,-0.132391904812934,0.1211486381119557,9.615478613
1763394260372186183,0.0058043497799515,-0.3885503883049843,0.3531292474299218,9.625847198
1763394260381765604,0.0042030757312733,-0.2045830272616085,0.1844155502900112,9.635426619
1763394260392557382,0.0105360975195888,-0.3891381959051682,0.3484451009830439,9.646218397
1763394260402434587,0.0120206599494526,-0.3666369882255239,0.3261042163449597,9.656095602
1763394260411850214,0.0151771945237182,-0.4026189908043952,0.3555717581555854,9.665511229
1763394260421493053,0.0152877452683063,-0.3534494623043263,0.3105931472178674,9.675154068
1763394260431127071,0.0185139197110103,-0.3956742237775045,0.3454047624873232,9.684788086
1763394260441876173,0.0199639615752465,-0.3913556156910775,0.3401971137759254,9.695537188
1763394260451719284,0.022333016622047,-0.410213439422677,0.3550450085512525,9.705380299
1763394260461549520,0.025665509942629,-0.4472310021709137,0.3859675663246971,9.715210535
1763394260472003936,0.0123911136135083,-0.2146762482551975,0.1844654760186422,9.725664951
1763394260481413602,0.0565009466350091,-0.8342295237526877,0.7201938519613735,9.735074617
1763394260492422819,0.0031500873154504,-0.0512361410065128,0.0438930958881531,9.746083834
1763394260501863241,0.0248188264555158,-0.399479564081951,0.3420663380520983,9.755524256
1763394260512345314,0.0187456607624524,-0.3018370475694647,0.2584759906978411,9.766006329
1763394260522224426,0.012509011103064,-0.2043021942700194,0.1751124473522815,9.775885441
1763394260531779527,0.0236978760251611,-0.395144736240055,0.3396406025668593,9.785440542
1763394260541789293,0.0221736945016776,-0.3900356556024428,0.3359987245670606,9.795450308
1763394260551763296,0.0197517822171585,-0.3496296059023226,0.3020701440984389,9.805424311
1763394260561392545,0.0197273742346134,-0.364355320743667,0.3155884989489078,9.81505356
1763394260571593046,0.0138625762410547,-0.2692137098583523,0.2339213714336534,9.825254061
1763394260581757783,0.009324324780608,-0.1921949119500624,0.1675995208708495,9.835418798
1763394260591417551,0.0145838266911189,-0.321922419010089,0.2817431304261102,9.845078566
1763394260602304935,0.0085920866616279,-0.2028694429615149,0.1785580772713536,9.85596595
1763394260612692117,0.0065537962342901,-0.1744817649171378,0.1541426319321976,9.866353132
1763394260622553110,0.0102489350346434,-0.3052749378532709,0.2711663538179835,9.876214125
1763394260632211446,0.0014403128459538,-0.0490522007208645,0.0437824458334489,9.885872461
1763394260643220186,0.0048686721812658,-0.2511303747628575,0.2266587727232094,9.896881201
1763394260651814460,0.0008655349953374,-0.0446450530364002,0.0402945798131693,9.905475475
1763394260662017107,0.0018420012251735,-0.1227109995910897,0.1115757376698022,9.915678122
1763394260672324657,0.0005040440112815,-0.0582089281982782,0.05323332268576,9.925985672
1763394260682176589,0.0001361254302258,-0.0399246663706742,0.0367736228203394,9.935837604
1763394260692166805,7.511437323299094e-05,0.0245771936199686,-0.0228016474281024,9.94582782
1763394260702004432,0.0002056736198471,0.0224045268595907,-0.0209383324385143,9.955665447
1763394260712162733,0.0035641826431051,0.2180334022563949,-0.2052664688149085,9.965823748
1763394260721955299,0.0006931114521976,0.0308565251751029,-0.0292922407460601,9.975616314
1763394260732343912,0.007205768311738,0.2394533705292678,-0.2291485305113426,9.986004927
1763394260742309093,0.0109103148926159,0.2957516480497494,-0.2853191824542167,9.995970108
1763394260751797199,0.0130582132072543,0.2938816964379498,-0.2855912213355304,10.005458214
1763394260761978626,0.0089008612291674,0.1741530306102816,-0.17054329697523,10.015639641
1763394260771914482,0.016161919281773,0.2794646274157478,-0.275692346398794,10.025575497
1763394260782128095,0.0099991155931609,0.1573095837361702,-0.1563221893835076,10.03578911
1763394260792072534,0.0231227115674298,0.3349035761976424,-0.3345494967396072,10.045733549
1763394260802487611,0.0172139785549243,0.2328224782063099,-0.2338894662553837,10.056148626
1763394260811958789,0.0280939312452582,0.3570551855073215,-0.360031317980096,10.065619804
1763394260822073459,0.0170655609181425,0.207311772173959,-0.2099930803530535,10.075734474
1763394260832015514,0.0209283638541262,0.2444350809758237,-0.248491294653785,10.085676529
1763394260842074394,0.0225663549232989,0.2568053747062566,-0.2620640221017341,10.095735409
1763394260852208375,0.0177527299556463,0.1988948590468046,-0.2035342692599309,10.10586939
1763394260861757516,0.0280633284218339,0.3038818665254784,-0.3109091618396852,10.115418531
1763394260872304439,0.0150193421690671,0.1611387901372663,-0.165013197696291,10.125965454
1763394260881926298,0.0148206788040883,0.158540514269167,-0.1624209660570665,10.135587313
1763394260892413854,0.0194105248365115,0.2079693911267677,-0.2130418795221776,10.146074869
1763394260901867866,0.0168956437752662,0.1817989688770759,-0.1861159622651151,10.155528881
1763394260912150859,0.0217629303378385,0.236430207857868,-0.2418644175213583,10.165811874
1763394260921967267,-0.0004663067683088,-0.0053056925610096,0.0054412099671459,10.175628282
1763394260932019472,0.0212924679957832,0.2425568052091554,-0.2482824702795891,10.185680487
1763394260942274332,0.0253516299572085,0.2901740377523595,-0.2965410584716568,10.195935347
1763394260951865911,0.0328245508906975,0.3733373579597092,-0.3803350171051855,10.205526926
1763394260961251497,0.0213391960217665,0.2451773570872614,-0.2494706237578523,10.214912512
1763394260971655368,0.0202721263992906,0.2359559048242578,-0.2398264413485446,10.225316383
1763394260982403278,0.0690731682682871,0.7485461603043373,-0.754096203089669,10.236064293
1763394260992050409,-0.0369927317444773,-0.4456807714369433,0.4517812353365961,10.245711424
1763394261001681327,0.0102247335424743,0.125997035977366,-0.1273465767227363,10.255342342
1763394261012410879,0.0120253963257355,0.1532352745229316,-0.154482671842163,10.266071894
1763394261022454500,0.0005273966779077,0.0070721488945012,-0.0071025268389761,10.276115515
1763394261032338619,0.0119137155210971,0.1694071576918727,-0.1693001230269313,10.285999634
1763394261042042255,0.0121815746382116,0.1816427693119462,-0.1809040453393647,10.29570327
1763394261052309274,0.0113185270645136,0.1770295556885673,-0.1758274390648581,10.305970289
1763394261062084436,0.0107288530820027,0.1745981234943918,-0.1728326521626514,10.315745451
1763394261071869134,0.0114836018403764,0.1942272380786339,-0.191645294276705,10.325530149
1763394261081865549,0.011712577947029,0.2080684636317228,-0.2048935976674557,10.335526564
1763394261092242717,0.0097454298768904,0.1807415598561925,-0.1774250928953326,10.345903732
1763394261102703571,0.0054206205038462,0.1062231527850814,-0.1039775218781825,10.356364586
1763394261112643003,0.0113737674333923,0.2368285966008555,-0.2311786973603764,10.366304018
1763394261122087478,-0.0004286150102784,-0.0095587026339148,0.0093007995134834,10.375748493
1763394261131908893,0.0114535943314631,0.2749229799725383,-0.2663607828402938,10.385569908
1763394261141883134,0.0021993954865685,0.057841646923012,-0.0558279252088032,10.395544149
1763394261152473449,0.004195195275416,0.1215450571836626,-0.1167906958525068,10.406134464
1763394261162069559,0.0009974430686231,0.032888377534852,-0.0314824196739307,10.415730574
1763394261172291755,0.0036456328899082,0.1403460028378156,-0.1336219374053407,10.42595277
1763394261182572364,-0.0023224346060854,-0.1118978301431016,0.1060737450541284,10.436233379
1763394261192156314,0.0010714041863492,0.0641749216824257,-0.0603772765428114,10.445817329
1763394261202203989,-0.0018242396092242,-0.1768727627110948,0.1655642247623186,10.455865004
1763394261211718082,-0.0006086685054563,-0.1240112770760954,0.1152327524074294,10.465379097
1763394261221702814,0.0004858712901949,-0.2935543991957864,0.2708386264095544,10.475363829
1763394261232345819,0.0013533639516962,-0.1696943814625897,0.1554079336266438,10.486006834
1763394261241722345,0.0037795678063438,-0.2563312146894798,0.2329719431305481,10.49538336
1763394261252074480,0.0065810242666763,-0.318056929874377,0.286765088169477,10.505735495
1763394261261457920,0.0058194115766034,-0.2171715485722125,0.1944156551792545,10.515118935
1763394261272593498,0.0122161988945455,-0.3737805692424422,0.3325495522739029,10.526254513
1763394261281536340,0.0144922428201118,-0.3868380204960848,0.3416813818574875,10.535197355
1763394261291504383,0.0177587941803383,-0.4115976261398021,0.3617605000594902,10.545165398
1763394261302305459,0.0158383156156721,-0.3378616700034509,0.294957675496732,10.555966474
1763394261312389612,0.0218667897247551,-0.4255114269908285,0.3696289996793562,10.566050627
1763394261321775436,0.022354240047432,-0.4028545648162311,0.3482067127227447,10.575436451
1763394261331853628,0.0246291348828474,-0.4174614997490866,0.3595758492384978,10.585514643
1763394261342503786,0.0329310464154313,-0.5390708829725164,0.4621370803733681,10.596164801
1763394261352065086,0.0278845332216572,-0.4384739683013572,0.3749460591098855,10.605726101
1763394261362049341,0.0252366124018365,-0.3824636818866718,0.3266649906931517,10.615710356
1763394261371550559,0.0427772526989898,-0.6124091415076257,0.5244538125103099,10.625211574
1763394261381183385,0.0101958220810783,-0.1506080080592018,0.128408005214597,10.6348444
1763394261391508817,0.0250331404241911,-0.3716752830389459,0.3171473219248844,10.645169832
1763394261402112007,0.0222714125926633,-0.3374228254626986,0.2881961242425547,10.655773022
1763394261412256002,0.0103719646395676,-0.1627269255750754,0.1391641536413474,10.665917017
1763394261422064781,0.0174871113527713,-0.2856853483526713,0.2449542399862121,10.675725796
